0.013879 0.649621 -0.632664 0.913032 -0.0096883 -0.647928 0.759341 1.00383  
2.94362 1.63738 -0.0618616 3.37059 -2.95851 -1.62442 1.9946 3.92188  
-0.612075 -0.445206 -0.515942 0.922065 0.60608 0.442908 0.638363 0.991046  
-0.387995 -0.764108 0.90498 1.25082 0.351067 0.782237 -0.770043 1.15727  
0.108709 0.854574 0.765709 1.15741 -0.122644 -0.836246 0.016232 0.851925  
-0.0991857 1.16854 0.503957 1.2808 0.125487 -1.15495 -0.650781 1.33579  
1.7803 -0.00227742 0.962593 2.02663 -1.81596 0.0304326 -1.32802 2.25243  
0.649524 1.0523 -1.27469 1.77911 -0.659956 -1.04736 -1.12127 1.67359  
-0.824518 -0.203429 -0.299641 0.906731 0.81882 0.203729 0.275048 0.893749  
0.154803 -0.792823 -0.632105 1.03114 -0.185684 0.786148 0.366259 0.893206  
-0.499645 1.04629 0.191375 1.1799 0.497945 -1.04364 0.847949 1.43782  
0.0857025 -0.872737 -0.472378 1.00166 -0.0828125 0.863887 0.489683 1.00205  
0.773599 0.479732 -0.917781 1.29695 -0.826662 -0.531296 -0.595553 1.1539  
0.4266 1.21283 -0.459153 1.36928 -0.384925 -1.18285 -0.390369 1.308  
0.681491 -0.718535 0.11325 1.00235 -0.708593 0.712057 0.201943 1.03008  
-0.333183 1.15914 -0.45035 1.29174 0.329824 -1.16243 -0.194351 1.2284  
1.96921 -0.231971 0.954454 2.20312 -1.96805 0.230586 -0.276546 2.0035  
1.3888 -0.231032 -0.288913 1.4411 -1.40059 0.251072 -1.0362 1.7634  
0.174845 -1.64293 1.48884 2.22657 -0.135029 1.5723 -1.17976 1.97316  
-0.941333 -1.37213 0.126013 1.67209 0.938508 1.36537 -1.09531 1.98894  
-0.610994 0.592373 0.360053 0.930065 0.615696 -0.584568 -0.279317 0.899991  
-1.09979 -0.327718 -0.426704 1.22889 1.1267 0.28534 -0.731041 1.37712  
1.04728 0.393723 1.1939 1.63963 -1.04043 -0.386589 -1.25279 1.67708  
0.338263 1.24725 -1.22846 1.78615 -0.397323 -1.28638 0.419271 1.41407  
-0.527946 0.794548 0.0915402 0.964146 0.532526 -0.791183 -0.175928 0.975535  
-3.87229 -3.07414 -4.34713 6.58435 3.87219 3.0612 0.991743 5.03582  
1.07881 0.493156 -1.27625 1.74557 -1.07564 -0.511293 1.09675 1.62248  
-0.911663 -0.358349 -0.343624 1.04345 0.93739 0.333237 -0.627006 1.1807  
-0.445936 -0.717937 -0.745657 1.13202 0.433808 0.719048 -0.0834763 0.850501  
1.0464 0.214399 0.0625103 1.07517 -1.05868 -0.198547 -1.05772 1.51333  
1.1608 0.680975 0.237355 1.37065 -1.13186 -0.671738 -0.923901 1.61155  
-1.11067 -0.823432 0.105961 1.39069 1.0802 0.776952 -0.145815 1.34273  
-0.641723 -0.428293 -0.149875 0.793013 0.677591 0.396757 0.802386 1.12762  
-0.576609 -0.657937 0.58089 1.05544 0.593779 0.65692 -1.03161 1.36363  
-0.782284 0.642828 0.554425 1.1592 0.778383 -0.654545 0.64176 1.2072  
0.934367 0.306838 0.440011 1.08257 -0.937499 -0.309153 -0.819621 1.28741  
1.17037 -0.672707 0.859508 1.60381 -1.17545 0.646048 0.978608 1.6637  
0.259971 0.847327 0.769131 1.17825 -0.256342 -0.847245 -0.172877 0.908067  
1.495 -1.10634 0.201771 1.87374 -1.49844 1.11019 -1.23265 2.23795  
-1.16092 -0.125646 -0.0648108 1.17426 1.13052 0.106003 0.419397 1.21506  
1.00974 -0.141269 -0.261797 1.05794 -1.01361 0.141463 0.394137 1.10178  
0.400982 0.806709 -0.103778 0.912962 -0.400061 -0.805196 -0.646022 1.11216  
-0.862233 -0.368901 0.932948 1.32706 0.913484 0.362592 1.12498 1.49755  
0.427377 0.929292 1.01175 1.44258 -0.409281 -0.912423 1.05753 1.4593  
-0.584139 0.896167 1.13877 1.56598 0.572117 -0.903998 0.142923 1.08449  
-0.063907 -0.908387 0.457418 1.02452 0.063357 0.863982 0.120132 0.880951  
1.32152 -3.02316 2.18751 3.96009 -1.31212 3.02975 -1.78221 3.75346  
-1.123 0.0327913 1.15377 1.61386 1.06934 -0.068794 0.740728 1.30693  
-1.28411 -0.533171 -1.57096 2.10054 1.27975 0.529643 0.61113 1.51754  
-0.894457 0.20745 0.942048 1.31974 0.836862 -0.236674 0.23373 0.906723  
-0.033391 -0.866625 -0.65758 1.09349 0.0361376 0.873378 0.0845743 0.88454  
1.17702 0.235513 -0.5033 1.30588 -1.17939 -0.237853 1.06235 1.6085  
-1.4465 -1.03413 1.18333 2.13851 1.44531 1.14055 0.239317 1.85963  
1.73673 0.368388 -1.45909 2.30045 -1.74139 -0.376678 -0.95811 2.0257  
-0.414618 -0.824004 0.152541 0.940916 0.416009 0.824726 -0.0124452 0.929815  
0.0229504 1.06452 -0.955212 1.43434 -0.0490078 -1.08604 0.0472271 1.09329  
-0.621127 0.194805 -0.545879 0.856093 0.621172 -0.194351 0.688566 0.95337  
-0.72847 -0.528539 -0.817831 1.22067 0.702388 0.551466 0.709083 1.14518  
1.05726 2.72433 -1.00978 3.09364 -1.05688 -2.71244 0.0287752 2.91313  
-0.654099 -1.01205 0.84818 1.47738 0.620939 1.04325 1.27418 1.76313  
-0.703958 -0.680736 -0.359676 1.04857 0.698606 0.665887 0.275884 1.00932  
-0.977765 -1.56399 -2.14369 2.82996 0.958653 1.58208 -0.219965 1.86589  
-0.624327 -0.438409 -0.870552 1.16233 0.619975 0.429346 0.432426 0.875707  
-1.85737 1.11 -1.59945 2.69283 1.85945 -1.10973 0.467552 2.21784  
1.28598 -0.93459 1.25049 2.02536 -1.28172 0.932284 -0.691435 1.7324  
0.679753 -0.501659 -0.365209 0.926427 -0.702186 0.467534 0.755377 1.13728  
2.83707 -5.83125 1.22688 6.60067 -2.7818 5.83503 -2.57968 6.96074  
0.880042 0.122172 -0.0835393 0.898634 -0.867564 -0.140232 0.228375 0.91414  
-0.772411 -0.646615 -0.283359 1.05175 0.720663 0.658487 -0.0509324 0.983218  
0.400514 1.621 -0.533285 1.75602 -0.418616 -1.66788 -0.0860616 1.725  
0.663092 -0.348532 0.541711 0.930473 -0.66059 0.347484 -0.645061 0.992165  
-2.07951 -3.82581 3.23056 5.42299 2.08772 3.81852 -0.31028 4.3643  
0.469528 -0.92517 0.341741 1.09743 -0.475378 0.926759 0.832644 1.33766  
-0.862746 -0.867656 -1.02002 1.59648 0.86866 0.861795 0.836361 1.48591  
0.649893 2.41166 -1.57484 2.95461 -0.656064 -2.41535 0.0689062 2.50604  
0.577224 -0.666692 0.517426 1.02789 -0.570568 0.670783 -0.0105863 0.887003  
-1.46139 0.511342 -1.65915 2.2718 1.46197 -0.515835 -0.220978 1.56953  
0.883221 -0.242273 -0.903611 1.29091 -0.881083 0.251585 -0.531823 1.06471  
0.88529 0.48964 -0.561354 1.1618 -0.891566 -0.483604 0.967138 1.40545  
-0.383366 0.618788 -0.661355 0.989152 0.372875 -0.620405 0.715323 1.02313  
-1.30691 0.94543 -0.852906 1.82769 1.30258 -0.944437 -0.0996153 1.61548  
0.933745 -0.657103 -0.0815017 1.14955 -0.863388 0.67828 0.426673 1.18267  
0.268018 0.830336 -0.191781 0.899575 -0.326172 -0.821419 -1.03843 1.36771  
-0.522953 1.20795 -0.821105 1.55499 0.50355 -1.18617 -0.766945 1.50331  
0.0551499 1.02045 -0.839205 1.32657 -0.0556028 -1.01957 -0.0125106 1.02661  
0.728311 -0.85046 -0.870558 1.42224 -0.735974 0.837029 0.0963236 1.12371  
0.745699 0.369947 -0.218443 0.867069 -0.754004 -0.397005 0.891447 1.23773  
-1.59816 1.04479 -0.138829 1.91733 1.59768 -1.05573 1.64701 2.52803  
-0.765016 0.43655 -0.601364 1.07174 0.777865 -0.432965 0.262317 0.934081  
-0.761644 0.790465 -1.13371 1.58158 0.761918 -0.787374 0.0480845 1.1018  
-1.17437 -0.0641589 -0.304833 1.21957 1.16681 0.127018 -0.706327 1.37391  
1.11647 0.302813 0.895982 1.46702 -1.09772 -0.313538 -0.420305 1.22111  
-0.0448843 2.10195 0.131931 2.10921 0.0445017 -2.09695 1.04448 2.34548  
-2.21543 -2.34585 1.77202 3.68271 2.21607 2.34006 0.868666 3.33955  
-0.810264 -0.403593 -0.0860412 0.915413 0.814435 0.396144 0.613239 1.09884  
-0.420004 1.09569 0.475332 1.27045 0.421638 -1.09689 0.198649 1.19648  
-0.902749 0.171171 0.894085 1.28639 0.894829 -0.17062 0.803848 1.21949  
-0.818958 0.331583 -0.428261 0.987528 0.815414 -0.335188 -0.0517069 0.889431  
-1.07494 0.51464 0.31571 1.23741 1.07914 -0.522841 -0.000735045 1.20377  
1.17559 -1.81969 -0.330437 2.194 -1.17957 1.81008 0.0398535 2.16345  
0.269195 -1.22781 -0.781693 1.48398 -0.24404 1.2464 -0.919529 1.57155  
-0.975521 -0.303956 0.263053 1.06037 0.995683 0.354693 -0.650193 1.24543  
-0.753748 -0.442941 0.373431 0.956529 0.740729 0.419051 -0.698821 1.10625  
0.498948 0.893903 -0.20113 1.04863 -0.502389 -0.894406 1.00113 1.43728  
0.95322 0.630771 -1.19682 1.65833 -0.938074 -0.628367 0.310272 1.1757  
-1.29851 -0.318803 0.26083 1.36637 1.30448 0.321244 -1.29969 1.87222  
0.243644 1.76611 1.40687 2.27353 -0.246428 -1.77179 -0.626701 1.89839  
-0.853722 0.269528 -0.583157 1.07365 0.851584 -0.272213 -1.01708 1.35827  
-0.654518 0.467821 0.606873 1.01327 0.680418 -0.52048 -0.764311 1.15291  
1.23943 0.0642776 0.48188 1.33555 -1.22317 -0.0770877 -1.26169 1.76213  
-0.911097 0.307573 -1.02379 1.40855 0.904907 -0.29973 0.175768 0.975066  
0.917051 0.99518 1.22331 1.8273 -0.935002 -1.00542 1.19359 1.82234  
-0.783666 -0.466956 -0.63335 1.11556 0.762916 0.442746 -0.996396 1.33493  
0.590593 -2.88285 1.70136 3.4008 -0.597529 2.80732 0.282878 2.88605  
-0.737665 1.75635 0.257597 1.92521 0.733162 -1.75201 1.45084 2.39231  
0.880753 -0.0800354 -0.353774 0.958359 -0.885978 0.0890164 0.195489 0.917748  
-0.594096 -0.661642 -0.130842 0.904988 0.598787 0.657987 -0.542346 1.04728  
0.0405449 0.940351 0.714123 1.18619 -0.0516047 -0.962877 -0.183982 0.987324  
0.853147 -0.0708218 -0.69181 1.10573 -0.84259 0.0688565 0.136046 0.86277  
-0.453291 -1.20665 0.470873 1.37636 0.434107 1.2137 -0.541694 1.40218  
0.301946 -0.902644 0.887295 1.30552 -0.346607 0.949544 -1.12412 1.51545  
0.257468 1.78409 -0.58827 1.89908 -0.264034 -1.77564 0.546536 1.87949  
-0.0940078 -1.2231 -0.386268 1.29042 0.0796771 1.22047 0.991247 1.57786  
-1.14686 0.0584225 0.185914 1.16809 1.15092 -0.0538095 0.93954 1.49044  
-0.581056 0.700409 -0.531487 1.05917 0.55709 -0.724108 -0.726208 1.17185  
1.80697 0.152652 -1.37359 2.27736 -1.73647 -0.096298 0.426942 1.79389  
0.355615 -1.28195 -1.20505 1.7981 -0.359826 1.28062 0.97222 1.65101  
0.516334 -0.688129 -0.783974 1.16872 -0.507296 0.659334 -0.096928 0.844174  
-0.605409 0.557379 -0.684423 1.07554 0.646489 -0.554943 0.246889 0.893324  
-1.84057 -0.695126 2.19141 2.94692 1.86136 0.704939 -0.770659 2.13698  
-0.926888 -0.890408 -0.914944 1.58121 0.924418 0.896813 1.1107 1.70401  
-0.958529 -0.196772 -0.685236 1.19925 0.977546 0.218989 -1.10332 1.494  
-0.743041 -0.547563 -0.941638 1.32279 0.742556 0.549514 0.539446 1.07495  
-0.828328 0.0840172 -0.457664 0.955932 0.767973 -0.126721 0.799796 1.12102  
-0.845703 -0.32658 0.0508118 0.914119 0.85364 0.425871 -0.320982 1.01206  
-0.424602 0.655692 -0.567803 0.971485 0.410572 -0.641423 0.783569 1.09779  
-0.828475 0.0689195 0.653688 1.06282 0.825621 -0.0914414 -0.430907 0.94173  
0.962378 0.371118 -0.477488 1.14152 -1.04522 -0.297402 -0.630334 1.26072  
1.34976 -0.344086 -0.291083 1.42693 -1.31705 0.345203 -0.40641 1.42482  
-0.615708 0.970186 0.696136 1.34764 0.619974 -0.97304 0.844533 1.43373  
-0.811841 1.02892 -0.858358 1.57026 0.80682 -1.03756 1.52127 2.01319  
1.26877 -0.265095 0.0600688 1.30185 -1.2619 0.26554 -0.242359 1.31636  
0.322692 1.05903 0.134265 1.12021 -0.315586 -1.05275 0.0410801 1.10487  
-0.946106 -2.17877 -1.31879 2.71892 0.966659 2.19739 1.10305 2.64402  
0.853695 -0.785577 -0.462783 1.2535 -0.855626 0.774777 0.0659953 1.16099  
-1.13667 -0.418911 -0.0805913 1.21867 1.13946 0.40091 0.974202 1.55542  
1.16604 -0.05118 -1.32168 1.76643 -1.14011 0.0294262 -0.677201 1.33059  
-0.94803 -0.345923 0.141396 1.02449 0.960425 0.340434 -0.23153 1.05028  
0.682302 -1.3525 0.799808 1.71629 -0.680674 1.35337 1.31094 2.00615  
0.914686 -0.793963 0.294801 1.25104 -0.918208 0.759535 1.09345 1.62074  
-0.982354 0.299692 -0.872159 1.35154 0.987529 -0.332616 0.416019 1.12698  
-0.148029 -1.12151 0.55228 1.26328 0.145088 1.11991 1.09611 1.5773  
-0.488823 0.913559 -0.945018 1.40633 0.483739 -0.910551 -0.83539 1.33122  
-0.397629 0.816413 -0.138822 0.924702 0.397056 -0.812282 0.0163154 0.910431  
-0.609346 1.33845 0.0742372 1.47629 0.634035 -1.30244 0.970039 1.74657  
-0.0548532 -0.801358 -0.756145 1.1082 0.0503578 0.79567 0.613091 1.01127  
0.0702075 1.30572 -1.49745 1.99082 -0.0621345 -1.30033 0.95547 1.61827  
-0.204235 -1.02926 -0.636636 1.23189 0.212681 1.01592 -0.134411 1.05193  
-0.934766 0.864905 -1.00539 1.62598 0.93408 -0.867548 -0.298427 1.31353  
-0.664967 0.588167 0.678936 1.1226 0.663515 -0.584149 -0.494905 1.01862  
-0.982728 0.0190379 0.772678 1.25472 1.00283 -0.00754298 0.210443 1.03013  
0.0306373 -0.968685 0.737363 1.22236 0.0183011 0.98779 0.425491 1.08087  
0.869979 -0.274645 -0.577084 1.08466 -0.87609 0.269852 0.76658 1.19965  
0.0444501 -1.12704 -0.868895 1.4277 -0.0390651 1.12954 -0.808323 1.39353  
1.91934 0.379235 -0.195897 1.96907 -1.92551 -0.381626 0.674378 2.07826  
0.725597 -0.876972 -0.101524 1.14762 -0.713882 0.870492 0.597353 1.27882  
-1.88317 0.309741 -1.65222 2.52651 1.87154 -0.288043 -0.504505 1.96248  
-0.557361 -0.36336 0.737308 0.998733 0.521182 0.390048 -0.655227 0.929653  
-0.562296 1.08489 0.409079 1.29293 0.56508 -1.08596 1.25186 1.75412  
0.137959 -0.885401 -0.843977 1.23549 -0.138001 0.885144 -0.124853 0.910646  
-0.0769432 1.02004 -0.312669 1.07486 0.0638274 -1.02933 -0.263215 1.0696  
-1.99731 -0.986735 -2.1128 3.07213 2.00668 0.984599 1.64358 2.77646  
0.839463 0.300829 -0.0186205 0.898168 -0.841071 -0.288581 -0.950984 1.30622  
0.94925 -0.633122 -0.428184 1.22328 -0.993949 0.603449 -1.14926 1.63831  
0.27795 -1.28229 0.200659 1.33152 -0.288067 1.30197 0.186668 1.3506  
-0.506177 -0.747188 -0.9362 1.30466 0.524677 0.639151 0.880065 1.21222  
2.12702 0.183408 -2.39632 3.21113 -2.14204 -0.180638 1.48849 2.61682  
-0.136091 -0.797543 0.724507 1.09118 0.134508 0.758572 -0.191054 0.800743  
0.760741 -0.345137 -0.695717 1.09226 -0.762178 0.34879 0.0928809 0.849918  
-0.538169 1.24127 1.51191 2.0316 0.545241 -1.24282 0.248093 1.38369  
-1.60027 -0.129787 -1.4645 2.17569 1.60315 0.163025 -1.15636 1.9862  
-0.566406 1.34144 1.60249 2.16781 0.608995 -1.33338 0.429239 1.53107  
-0.490282 0.556928 -0.434943 0.866536 0.48795 -0.558472 0.602016 0.961027  
2.58282 1.90626 -3.3273 4.62459 -2.58381 -1.90358 0.714853 3.28966  
1.39353 0.374235 0.183678 1.45838 -1.37196 -0.364376 0.68231 1.57853  
0.0667602 -1.10596 0.086885 1.11639 -0.0622086 1.09834 0.501593 1.21366  
1.43374 -0.278038 -0.0558431 1.46533 -1.43088 0.276373 0.0445759 1.46183  
-0.787179 0.277678 0.604202 1.03585 0.779053 -0.245227 -0.208964 0.849641  
-1.44329 1.31636 -0.666533 2.06672 1.45068 -1.27346 -1.78041 2.62815  
0.868801 0.587059 0.789435 1.31675 -0.86678 -0.591613 -0.959552 1.42591  
0.427817 1.377 -0.952881 1.73156 -0.426011 -1.37698 0.487386 1.52521  
0.0218192 -1.03955 -1.16529 1.56531 -0.00786786 1.04897 -1.03608 1.47818  
2.21424 0.923012 -0.726151 2.50864 -2.20476 -0.916054 -1.52209 2.83338  
0.45984 -0.989786 0.0179508 1.09664 -0.461799 0.984819 0.0922592 1.09672  
0.854683 0.668984 0.487599 1.19455 -0.847977 -0.639168 0.16014 1.07908  
0.873164 -0.677515 -0.643088 1.28303 -0.870357 0.67643 0.331439 1.1559  
-0.128552 -2.01354 -0.570593 2.09943 0.12594 2.01163 2.16805 2.96211  
1.59731 -0.861428 -2.07481 2.75852 -1.58684 0.832162 -0.88136 1.99963  
1.0474 -0.409052 -1.0768 1.56046 -1.00275 0.468089 0.381872 1.17542  
-0.530605 -0.645556 -0.784639 1.15113 0.534794 0.641075 0.214151 0.868335  
0.601468 0.838703 0.345633 1.09353 -0.595141 -0.858238 -0.28185 1.08691  
-0.986229 -1.04454 0.0191115 1.44057 0.986141 1.0457 0.335585 1.47978  
0.107346 0.743929 0.638074 0.991592 -0.118446 -0.753733 -0.583581 0.966371  
0.639542 0.631017 0.149195 0.916853 -0.639072 -0.631668 0.931517 1.29858  
0.387551 1.31796 0.536926 1.47874 -0.41051 -1.2844 0.168104 1.36295  
1.84533 -0.606613 -2.03458 2.81494 -1.84286 0.605032 -0.319266 1.96858  
0.321342 -1.09473 -0.874814 1.44158 -0.31827 1.09193 -0.198347 1.15936  
0.33519 -1.82691 -1.25056 2.24165 -0.320721 1.83637 -1.56511 2.43636  
-0.890131 0.564178 -0.396949 1.13109 0.88595 -0.56068 0.584472 1.20501  
0.0652025 1.23971 1.33314 1.82471 -0.0752194 -1.26928 -0.672975 1.44249  
-0.315109 0.976331 0.246759 1.06046 0.314105 -0.974458 0.334839 1.08236  
0.332198 1.20319 0.814258 1.49406 -0.33251 -1.19862 -0.0629318 1.24995  
-1.04702 0.125151 -0.897007 1.38842 1.05052 -0.127659 0.109205 1.0691  
0.88938 -0.360349 -0.701518 1.19337 -0.887639 0.357975 0.864269 1.2939  
0.293094 0.985944 -0.0382659 1.03471 -0.314121 -0.966432 0.387295 1.09262  
-1.1668 -0.228552 1.22879 1.71311 1.14251 0.228188 -0.399048 1.23604  
-1.49852 0.93311 -0.395945 1.81223 1.5056 -0.922883 -0.851381 1.9633  
1.35769 -0.884559 0.0205261 1.62399 -1.35351 0.87979 -0.678645 1.75435  
-0.145024 -0.903521 -0.624133 1.11269 0.15058 0.942263 1.0067 1.39109  
1.03278 -2.08068 -1.66875 2.86212 -1.04508 2.08979 1.73243 2.91065  
-0.47053 -1.06524 -0.26501 1.19897 0.470706 1.07008 -0.945973 1.50754  
0.453351 0.8185 0.799906 1.23551 -0.458327 -0.818755 0.318969 0.996659  
-0.0250666 0.977654 0.311748 1.03188 0.0307442 -0.978738 -0.54349 1.12491  
0.778894 0.266648 -0.208926 0.855915 -0.778161 -0.266957 0.522005 0.980027  
-0.0645998 0.928009 0.3459 0.99809 0.0856177 -0.964568 -0.732524 1.2188  
0.689368 -0.679523 -0.676642 1.18574 -0.658701 0.693904 -0.68642 1.18225  
-0.768373 0.388645 -0.957882 1.29234 0.763265 -0.344149 0.241938 0.877901  
0.840962 -0.860427 -0.322247 1.25002 -0.807559 0.898549 -1.09995 1.63725  
-2.11626 4.08926 -0.900777 4.69288 2.10328 -4.09671 -0.88758 4.69103  
-0.661475 0.808411 -1.07066 1.49952 0.712849 -0.84042 0.555686 1.23871  
0.321813 1.17387 0.711516 1.41384 -0.326823 -1.16021 0.194025 1.22544  
-0.210502 1.43649 -0.183271 1.46716 0.198145 -1.43016 1.01417 1.76758  
-0.421266 -0.872351 0.580466 1.13427 0.444359 0.874836 0.350318 1.04722  
-1.68251 -1.09311 1.62041 2.58121 1.69043 1.09586 0.984927 2.24493  
0.869854 -0.0349849 -0.0594182 0.878956 -0.872364 0.0326004 0.745582 1.15288  
-0.85719 -0.434225 -0.182547 0.983775 0.873435 0.43432 1.14286 1.50626  
-0.426356 1.26463 0.434418 1.40746 0.421767 -1.26189 0.602196 1.46426  
-1.11026 -0.935856 1.43621 2.04508 1.11129 0.956127 0.857991 1.7019  
-0.608448 0.908655 -0.392241 1.16657 0.607719 -0.909485 0.867702 1.4002  
-1.18922 -0.0897328 1.32387 1.78496 1.18923 0.0892087 0.440835 1.27582  
0.873225 -0.150036 -0.292057 0.938879 -0.874432 0.149637 -0.627163 1.09157  
0.556219 1.31623 -0.753927 1.61908 -0.557645 -1.30715 0.144565 1.43237  
-0.874472 -0.280889 -0.501086 1.05159 0.875014 0.278266 0.869289 1.26882  
-0.185184 -1.02246 -0.738042 1.2789 0.175814 1.01134 -0.608985 1.19823  
-0.74124 1.89796 -0.535278 2.10935 0.745109 -1.89325 -1.55462 2.56273  
1.43958 -0.373179 0.947084 1.76629 -1.43388 0.365883 -0.231587 1.50156  
3.37068 -1.12865 0.49821 3.59092 -3.36341 1.15756 1.40698 3.82665  
1.09373 -0.741152 -0.673509 1.48672 -1.08102 0.729992 1.23389 1.79865  
-0.0421693 -1.03051 -1.10436 1.51476 0.0215665 1.03097 0.493866 1.14823  
-1.02012 0.327243 1.17726 1.59525 1.02863 -0.344757 0.0338815 1.09053  
0.0500692 0.956193 -0.924621 1.33525 -0.0485518 -0.953089 -0.438702 1.05563  
0.701516 -0.855878 1.19287 1.63057 -0.743401 0.82326 0.955804 1.46804  
-0.0498852 -1.03089 -1.02132 1.45584 0.0534293 1.0424 -0.00182995 1.0491  
3.84801 1.27799 -3.63922 5.44936 -3.8193 -1.25351 -3.96332 5.64601  
0.693738 0.861664 0.571873 1.24978 -0.664926 -0.848576 0.665396 1.27127  
0.98039 1.44496 -1.94136 2.61326 -0.977498 -1.42858 -0.0651926 1.73544  
-1.14223 0.282751 -0.893608 1.48133 1.1453 -0.284835 1.2692 1.73634  
-0.74038 -1.76867 0.293667 1.94262 0.736353 1.77219 0.0701349 1.92327  
0.402355 0.839763 -0.0138747 0.937255 -0.41672 -0.837109 -0.908255 1.30786  
-0.681304 -0.81302 0.163991 1.07853 0.684243 0.809039 -0.234119 1.09028  
-2.32482 -0.410947 0.796512 2.49384 2.32015 0.41938 -2.74829 3.6226  
-0.32883 1.24693 0.576715 1.41659 0.328768 -1.24677 0.153102 1.30274  
-0.748807 0.694729 0.334973 1.08015 0.734284 -0.712502 -0.307062 1.07344  
-2.39324 -0.148686 -2.38186 3.38144 2.44864 0.157898 -2.871 3.77817  
-0.842779 -1.00065 -0.217134 1.33037 0.849511 0.998822 -0.471259 1.39734  
0.899633 -0.175493 -0.963818 1.33426 -0.901081 0.185093 0.728421 1.17812  
0.662702 -1.23817 -1.05021 1.7568 -0.652853 1.24297 -0.920305 1.68206  
-0.88744 0.858736 0.441639 1.31575 0.890692 -0.856547 -1.14121 1.68539  
1.05959 0.302659 0.840072 1.38968 -1.0616 -0.298592 -1.20803 1.6391  
-1.09586 -0.179007 -0.0451673 1.11631 1.08849 0.187934 -0.826105 1.38338  
-1.04435 0.195043 -1.00825 1.46848 1.03853 -0.190605 -0.473757 1.1621  
1.06108 -0.0699419 0.760602 1.31166 -1.05497 0.0631969 -0.352284 1.11903  
0.733221 -0.087126 0.820813 1.1091 -0.747078 0.105655 -0.743055 1.06423  
-0.64147 0.176103 0.669663 0.949794 0.64549 -0.177743 -0.66757 0.951348  
0.907074 -0.373 0.799547 1.26978 -0.933456 0.320143 -0.263949 1.02697  
-0.0197623 -0.703464 -0.520609 0.881731 0.0368764 0.680869 0.622762 0.929483  
-0.799691 0.55653 0.534874 1.11646 0.801706 -0.562217 0.281985 1.02445  
0.778542 0.541427 0.336651 1.01181 -0.76461 -0.549126 -0.421666 1.03689  
-1.1195 -1.81477 0.777526 2.27209 1.11915 1.8102 0.466977 2.18141  
-0.611911 0.614702 -0.91343 1.26405 0.617536 -0.605214 0.0793826 0.8747  
-0.887126 -0.040367 -0.00205454 0.89431 0.877729 0.0491809 -0.717753 1.13981  
0.756428 0.517969 -0.879553 1.27485 -0.755767 -0.480151 0.626281 1.09778  
-0.957745 -0.166133 -0.912567 1.33747 0.946713 0.151962 0.514125 1.09309  
0.989795 -0.390057 0.494796 1.17806 -0.990367 0.391542 0.58536 1.21981  
-0.111467 1.18364 1.34306 1.79678 0.0952207 -1.09935 0.937418 1.45174  
0.844005 0.252298 0.509764 1.02324 -0.84651 -0.25711 -0.25537 0.926856  
-0.546732 0.969093 1.00978 1.50628 0.54707 -0.962205 -0.705274 1.3167  
0.98874 0.68616 -0.569088 1.33546 -0.987294 -0.684045 0.277525 1.23728  
0.458016 -0.918975 0.206617 1.05269 -0.457733 0.918655 0.0153316 1.03191  
-0.337932 -0.846353 -0.415383 1.00708 0.339789 0.845316 -0.654547 1.12677  
-1.48482 -0.962679 0.455973 1.83044 1.47553 0.959902 -1.64976 2.41484  
0.993961 -1.29041 -1.03267 1.9315 -0.998223 1.29328 1.71602 2.37169  
-1.42248 1.06349 1.6757 2.44409 1.46112 -1.05024 -0.0636751 1.80363  
-0.169238 -0.934379 0.405565 1.03796 0.1623 0.934281 0.993632 1.37757  
0.420889 -0.970514 -0.0162356 1.06324 -0.40275 0.974654 0.512866 1.17744  
0.892125 0.256171 0.878246 1.28218 -0.893981 -0.269127 -0.573474 1.10076  
0.829901 1.47256 1.35173 2.16691 -0.807678 -1.45888 1.59139 2.30746  
-0.213748 1.02476 0.129965 1.06013 0.213232 -1.03694 -0.227903 1.08803  
0.357603 -1.23665 0.420301 1.35831 -0.389959 1.27589 0.393307 1.39493  
-0.537881 0.482351 -0.370705 0.81888 0.550862 -0.487622 0.802016 1.09344  
-0.847642 -0.158557 0.4401 0.973904 0.841256 0.139666 -0.87631 1.22731  
-0.946497 0.974682 0.293422 1.39396 0.943648 -0.972218 -0.265008 1.38458  
1.11514 0.833077 -0.910347 1.66657 -1.1211 -0.840719 0.948589 1.69548  
-0.0117344 0.808765 -0.294588 0.867286 -0.0163576 -0.789687 0.778964 1.11437  
-0.0828261 -0.707079 0.800157 1.07621 0.0159998 0.707795 -0.773015 1.05354  
0.720321 0.712114 0.32634 1.06941 -0.732652 -0.71665 -0.172278 1.04461  
-5.24373 2.36631 -2.61335 6.31956 5.35186 -2.31787 2.2419 6.24918  
0.593207 -0.460018 0.602185 0.968143 -0.60241 0.463974 -0.856678 1.15032  
-1.1954 -0.270535 0.258889 1.25712 1.19539 0.292477 -1.0773 1.63897  
-0.856129 -0.476696 0.201895 1.00604 0.868041 0.473881 1.08376 1.47097  
-0.470476 -0.876122 1.12887 1.50813 0.479088 0.876847 0.00990999 1.00481  
-0.789535 -0.725412 0.323302 1.12484 0.786602 0.72319 -1.18412 1.59845  
-1.04839 0.464069 -0.0925119 1.15508 1.04609 -0.462477 -0.527603 1.26401  
0.126407 1.68415 1.2006 2.07484 -0.131867 -1.68221 0.0436915 1.69124  
-0.00218348 1.00335 0.441187 1.10115 0.00441728 -1.00747 -0.903383 1.35731  
